4651	1	a	Nejsou k dostání sms sáčky.
3053	1	a	Jsem zvyklá na pohyblivý kloub na ovládání.
4112	1	a	Nádoba na popel je sice dobrá, ale má hrubé síto (takže popel projde do vysavače = nutné použít papírový pytlík).
580	0	a	Dobře se s ním jezdí přes prahy.
741	0	a	Skvěle vysává velké kobercové plochy.
604	0	a	Je tichý, dobře vypadá, rozumná cena. perfektně zbaví koberec zvířecích chlupů. hodně nástavců.
360	0	a	Má i silný výkon.
4358	1	a	Saci vykon nic moc.
4307	1	a	Trochu těžší, ale je to nazvyku.
3585	1	a	Reklamují navinování na vysavači nenavinuje se nic motá se to kolem vysavače a za nějakou dobu se zajisté ulomí konec  drátu.
328	0	a	Podlahová hubice vysává i okrajů! to jsem ještě u jiného vysavače neviděl. u běžných vysavačů to vysáválo jen z prostředka podlahových hubic.
1637	0	a	Vynikající sací výkon i při minimálním výkonu.
4468	1	a	Příliš lehká dobíjecí stanice na váhu vysavače.
3997	1	a	Velice mala plocha filtru, zejmena ve srovnani s vyrobky philips.
2873	1	a	Je celkem těžký a bylo by dobré, kdyby měl nějaký úchyt kvůli pro lepší přenos.
1096	0	a	Ma povedene provedeni a povrchy.
4514	1	a	Není uvedeno v návodu, jak nejlépe pracovat s baterií. (jestli se má  po nabití odpojit či ne).
2126	0	a	Sací výkon, náhradní hlavice, rotační kartáčky ,dostatečně dlouhý kabel, lehký,na tyči možno zastrčit nástavec třeba na vysátí klávesnice (nemusíte ho mít v kapse nebo pro něj běžet).
2593	1	a	Nelze jen vytírat, musí se i luxovat.
2753	1	a	Vysypavani necistot vyzaduje manualni odstraneni, pokud je tam vetsi mnozstvi vlasu/chlupu.
4138	1	a	Pára nečistí, jak bylo prezentováno.
138	0	a	Možnost dokoupení hepa filtru.
3779	1	a	Plastové trubice se prohýbají.
255	0	a	Dobra manipulace, snadné zacházení.
1141	0	a	Je možné uzpůsobit sací výkon dle potřeby a nemusím se starat o nové sáčky.
4143	1	a	Při nasazení štěrbinové hubice na drobné vysávání to vydává opravdu nepříjemné pískání.
3629	1	a	Má problémy s kamínky na podlaze auta.
3199	1	a	Akorát nevím, kdyby se rozbila baterie na nabíjení vysavače, jak to vyřešit. doufám, že se tak nestane :).
4205	1	a	Vysavač je nízký a o každou překážku dře břichem.
3353	1	a	Pro vyšší lidi je nižší.
2857	1	a	Nutnost po každém vysávání čistit filtr.
3876	1	a	Nemá baterii, potřeba hlídat kabel, ideálně jej držet v ruce.
4224	1	a	Velká hlučnost, kábl není samonavíjecí.
4167	1	a	Při vysávání se musí držet zmáčknutý spínač.
929	0	a	Možnost suchého i mokrého vysávání.
1315	0	a	Vysaje i koberec s nízkým vlasem.
388	0	a	Skladný a vždy po ruce.
3895	1	a	Pevná trubice ze tří částí.
164	0	a	Silný motor 1200w,přitom tichý.
3954	1	a	K vysávání ploch ve výškách, např. skříň jsem ještě nenašel příslušenství. navíc komplikováno oválným průřezem.
3986	1	a	Uživatelsky nepříjemný je způsob uchycení na zeď. při vyjímání z držáku se musí  přidržet druhou rukou, jinak se to celé sundá ze zdi.
4736	1	a	Nenašel jsem zatím nic (zhruba 15 vysávání doposud).
342	0	a	Výkon vhodný i pro čištění auta.
2804	1	a	Nevýhoda je, že se vysavač brzy vybije a není možné ho mít stále v zásuvce.
2844	1	a	Regulace výkonu je pro mě novinkou, musím se s ním ještě naučit pracovat.
3665	1	a	Nemám zatím nic proti.
4037	1	a	Brní z něj ruka.
2509	1	a	Trochu nestabilní. je třeba dávat pozor na převrhnutí.
1215	0	a	Kartáčová hubice na plovoucí podlahy.
3299	1	a	Horsi manipulace - vylevani vody, vyssi hlucnost.
3059	1	a	Hadice nevypadá, že moc vydrží.
1189	0	a	Vysávání s vodním filtrem je komfortní i pro alergika.
3797	1	a	Chybí kontrolka nabité baterie.
3872	1	a	Při mytí pod nábytkem se nástavec uvolňuje. při zapnutí na vysoký výkon se rychle vybíjí ( ne 40 min).
4757	1	a	Mala nadrzka na cistou i spinavou vodu.
1473	0	a	Koupila jsem si již podruhé ten samý vysavač, když první dosloužil.
57	0	a	Hubice na zvířecí chlupy skutečně funguje a to parádně.
1674	0	a	S tímto 'prošmejdím' celý byt bez kabelu. nemusí se vytahovat celý vysavač s kabelem.
2641	1	a	Drahé sáčky tohoto produktu.
2354	0	a	Výkonný a spolehlivý pomocník v domácnosti.
2008	0	a	Tento vysavač jsem si koupila hlavně kvůli praní koberců a čalouněného nábytku. ihned jsem ho vyzkoušela.naprostá spokojenost.
596	0	a	Možnost platby kartou online.
1057	0	a	Vidim co jsem vysál.
652	0	a	Opravdu vysaje prach i v garáži.
3229	1	a	Vhodnější by byl jinak koncipovaný ukazatel vybití, po krátkém používání již svítí červeně, i když je možné s ním třeba ještě 10 minut vysávat.
1210	0	a	Široká škála různých nástavců, velmi dobrý výkon a velký rozsah regulace sání, oproti předchozímu bezsáčkovému vysavači 100% rozdíl, při vysokém výkonu nadzdvihává koberec, turbokartáč sebere vlasy i na nízkém vlasu.
2057	0	a	Tišší než starší typ.
3000	1	a	Velká škoda,že nemá i velký turbokartáč.
1632	0	a	Lze vysávat jak do sáčku, tak bez sáčků.
4150	1	a	Nedá se jednoduše přidělat na zeď, musí prostě někde ležet.
1697	0	a	Akorát do ruky, vysouvaci hubice.
3930	1	a	Inzerované vybavení neodpovídá skutečnosti!.
3591	1	a	Žádné proti jsem nenašel.
4579	1	a	Plete se madlo vysavače s madlem k filtru.
1731	0	a	Mám ho krátce,  ale zatím skvělé.
2076	0	a	Maly a dobre vysava.
3820	1	a	Krátká šňůra k zástrčce elektro.
593	0	a	Kvalita za výbornou cenu.
653	0	a	Je super, nic lepšího bych nekoupil.
930	0	a	Dobrý tah (silný vysavač), srovnatelný s rainbow.
2955	1	a	Mohl by být delší kabel, ale to lze vyřešit--tedy nic zásadního--!!!.
837	0	a	Mám krátkou dobu.nelze zatím hodnotit.
3417	1	a	Dosti hlučný, ale toto odpovídá ceně.
962	0	a	Vysavač umí vysávání velmi jemného sádrového prachu a ven jde skutečně čistý vzduch.
3026	1	a	Horší manipulace s nádobou pro vylití.
3118	1	a	Nestabilní poloha ve stoje mimo dokovací stanici.
4395	1	a	Špatně se otáčející hubice na vysavači.
4701	1	a	Ruční vysavač bez příslušenství.
1630	0	a	Vyborny vysavac, jednoduche cisteni, dobra manipulace, kolecka jezdi az moc rychle. vyborne saje veskery neporadek.
2156	0	a	Výborný výkon,perfektní design,mám vysavač sice pouze chvíli,ale zatím spokojenost.
1025	0	a	Opravdu dlouhý kabel do zásuvky, mám velký byt a dosáhnu všude, aniž bych musela měnit zásuvku.
3418	1	a	Zatím nic, mám ho krátce.
2408	1	a	Má cyklónu na oddělení hrubších částí a kamínků,které pak rotují po obvodu a rachotí,snad nevydřou obvodový plast,chce to ihned vysypat.
1130	0	a	Vysávání koberců super, je opravdu výkonný. vysává snadno veškeré nečistoty doma, v autě fakt jsem nadšená.
2330	0	a	Délky hadice, kabelu i trubek.
3249	1	a	Vyndavání těla vysavače na použití jako ruční vysavač, ale to asi moc potřebovat nebudu.
2850	1	a	Čištění vysavače, ale s tím se počítá, a stojí to za to, nečistotu vylít a nemít prach pořád v sáčku vysavače.
769	0	a	Široká plejáda dokoupitelného příslušenství.
1915	0	a	Materiál sací hadice je měkčený, takže žádný tvrdý plast.
3171	1	a	Nemožnost uložení náhradních dílců do vysavače.
2027	0	a	Snadná bezdrátová manipulace, dobrý výkon.
2648	1	a	Zatím jsem nic nezjistil :-d.
2115	0	a	Při nastavení nižšího sacího výkonu je provoz velmi tichý.
2410	1	a	Nelze použít na koberce.
10	0	a	Opravdu vysává - konečně první vysavač, který opravdu saje.
1810	0	a	Malá hlučnost, výborná sací síla.
1453	0	a	Nízká spotřeba el. energie a přitom dobrý sací výkon.
3112	1	a	Příslušenství se skladuje mimo vysavač.
43	0	a	Jednoduše se mění náhradní pytlík, filtr, vůně, .
899	0	a	Zakoupený vysavač sencor svc 510 je výborný. lehký, nádoba na prach se dá umýt, no prostě paráda.
3005	1	a	Mohl by mít delší el.  šňůru.
2900	1	a	Je hlučnější jak moto, tak čerpadlo .
1784	0	a	Zatím byl vysavač použit 2x, není problém.
1190	0	a	Vestavena zasuvka pro pripojeni dalsiho spotrebice.
1317	0	a	Super vysavač za pár korunek.
3216	1	a	Návod na obsluhu nepoužitelný.
2037	0	a	Na baterii 4a přes hodinu provozu, sání dostatečné na domácí provoz.
3314	1	a	Tyto drobné nedostatky jsou však daleko v pozadí za jeho přednostmi.
2627	1	a	Snad jediná že mi dodává k ručnímu vysavači nástavce.
468	0	a	Nehlučný oproti starénu vysavači.
2165	0	a	Zatím nejlepší ruční vysavač.
3565	1	a	Sací hadice má výhodu ve své délce, ale zároveň nevýhodu v tom, že na vysávači se nedá téměř žádnym spůsobem bezpečně upevnit k odložení či přenášení.
1160	0	a	Šikovný pomocník pro rychlý úklid, mám teprve chvíli, ale zatím spokojenost. zvlášť oceňuji led světla, je vidět opravdu všechna špína.
3836	1	a	Bohužel ani po nabití nefungoval, neběžel motor, vrátili jsme a čekáme na vyřízení reklamace.
54	0	a	Velice dobré  technické zpracování.
2183	0	a	Má redukci průměru hadice, takže většinou se dá bez problémů připojit.
1386	0	a	Dobrý sací výkon, levný, lehký, úsporný, poměrně tichý, není potřeba kupovat sáčky, záruka 6 let na motor.
1524	0	a	Vysaje skoro všechnu vodu.
4118	1	a	O zadne nevyhode nevim.
2890	1	a	Kolečka se na hladkém povrchu neotáčí.
4609	1	a	Nemá ucho na prenášení,ale jde si zvyknout.
3597	1	a	Časově náročnější vysávání , nalít vodu, vylít, umýt vysavač.
1118	0	a	Snadná obsluha, funguje zcela dle očekávání.
2693	1	a	Trochu krkolomná manipulace při vylévání vody po vysávání (nádobu nelze vyjmout z podvozku).
3749	1	a	Špatně se pohybuje po koberci, zadrhává, i když je sání nastaveno na minimum.
3654	1	a	Snad trochu delší šňůru by si zasloužil a sáček není rovněž z největších, ale celkem ok.
125	0	a	Velice silný tah vysavače.
3601	1	a	Neni aku, takze se trochu plete kabel.
2596	1	a	Chybi madlo na uchyceni (to co je tam, mi prijde nedostacujici).
493	0	a	Malý vysavač, dobře skladný.
2875	1	a	Poměrně těžké trubky, na větší ploše moc nevadí, při vysávání schodiště je nutné držet jesnou rukou vysavač a manipulace je náročná.
3197	1	a	Ženě se nebude líbit.
4212	1	a	Vše z klasického plastu.
4180	1	a	S nádobou na popel nelze vysávat horký popel (což je koneckonců logické).
2577	1	a	Musím nadzvedávat aby vysál žmolky, jinak nechává proužky s prachem.
3752	1	a	Zatím žádné. trošku mi chybí  turbotrubice /rotační kartáč/. zkusím doobjednat. trošku horší manipulace vzhledem k robustnosti výrobku.
1296	0	a	Filtrace přes vodu, dostatečná délka kabelu, který se nemusí navíjet na nějakou většinou poruchovou cívku.
2555	1	a	Mohli k němu dodávat i háček na zavěšení.
3465	1	a	Rotační kartáč se obtížně čistí - nejde vyndat (nebo jsem nepřišla na to jak).
4577	1	a	Trošku píská,ale to mi vůbec nevadí oproti mému starému vysavači je tichý.
109	0	a	Perfektní pro čištění pc (v režimu výfuku s štěrbinovou hubicí), vyfoukal mi pc mnohem lépe než profi stlačený vzduch.
1917	0	a	I na nejvyšší výkon poměrně tichý.
3691	1	a	Vlasy i chlupy namotané na kartáč se relativně složitě dostávají dolů - kartáč nelze z nástavce vymontovat.
677	0	a	Vhodný do ruky pro údržbu menších předmětů.
1157	0	a	Velký sací výkon. doporučuji.
4452	1	a	Není kam složit po vysávání hadici.
1274	0	a	Je po ruce k okamžitému použití.
710	0	a	Možnost aretace koleček, lze na něm i popovézt nějaké to nářadí.
2896	1	a	Ruční vysavač limitován přívodním kabelem.
909	0	a	Měkké plasty - žádná čína.
3839	1	a	Pomalé nabíjení, postupem času se vždy po přerušení vysávání začal ozývat divný zvuk.
2337	0	a	Jsem spokojená, je výborný.
2728	1	a	Plastový kryt nádoby na prach působí trochu křehkým dojmem - jsem zvědav, jak dlouho vydrží.
862	0	a	Není hlučný, silný výkon.
2184	0	a	Myslím že ujde jen by mohl více táhnout,,,.
4508	1	a	Mohl by být lepší kartáč na konci hadice.
2975	1	a	Příslušenství nelze uložit přímo do vysavače.
963	0	a	Ideální na běžné vysávání prachu a drobných nečistot (lino, popř. tvrdé podlahy).
729	0	a	Dobrá funkce a vybavení.
52	0	a	Jednoduchá manipulace s vysypáváním prachového boxu.
3508	1	a	Nedostane se všude, kde bych ho upotřebila - chtělo by to dlouhý štěrbinový nástavec.
3475	1	a	Trochu vyšší cena.čekal jsem větší výdrž baterie.
3394	1	a	Zatím nic, (výrobek používám necelý měsíc).
2731	1	a	V balení není součástí hubice na čištění čalounění.
3947	1	a	Nevím , je li to náhoda nebo nedopatření, ale chybí český návod k použití, jenom polsky a anglicky.
3364	1	a	Akorát si stěžovala, že vysavač produkuje poměrně hodně statické elektřiny a pak dává rány, něčím musíme omotat vršek kovové trubky.
2442	1	a	Nemá navyják kabelu, kabel se musí obtočit okolo vysavače.
2422	1	a	Šňůra nevychází z rukojeti, ale zhruba z prostředku vysavače, často se po ní šlape.
4091	1	a	Velmi krátká šňůra  na to karcher opravdu šetřit nemusel!.
1406	0	a	Vše v jednomdlouhá šnúra s dosahem vysávání 12 m od zásuvky ;-).
73	0	a	Zatím ho vlastním krátce dobře vysává i myje.
3942	1	a	Trochu hlučnější při max výkonu.
4420	1	a	Mohla být větší nádoba na odpad.
2390	1	a	Oproti dřívějšímu proveden je nové provedení lacinější.
1586	0	a	Saje několikanásobně lépe než předchozí eta s několikanásobným příkonem.
3024	1	a	Absolutně nepoužitelné na vysávání auta,k čemuž má být produkt určený.
4283	1	a	Elektrický kabel je také dosti 'jemný', tedy se snadno někde zadrhne (pod dveřími).
2364	0	a	Hliníkové trubky, dlouhá hadice, dobrý výkon.
2444	1	a	Hlavice na podlahy je dost vysoká a nevleze se pod sedačku.
3444	1	a	Špatně ovladatelné pro slabší ruce,s.
1195	0	a	Dobrý na koberce i plovoucí podlahu.
1508	0	a	Skvělá velká hubice na parkety.
3678	1	a	Nemá držadlo pro přenášení ve vodorovné poloze.
4191	1	a	Plastove trubky - katastrofa ojybaji se cca 3 cm a to se na ne moc netlaci, samponovaci hubice maji plastove trysky - zatim resim reklamaci tak uvidime.
2434	1	a	Chybí indikace že už je akumulátor nabitý.
4077	1	a	Musí se čistit po každém vysátí.
2016	0	a	Pohotový vysavač,kdykoliv po ruce.
1681	0	a	Univerzální vysavač pro suché a mokré vysávání. pokud se dokoupí skládaný filtr nemusí se nic měnit mezi přechodem suché/mokré.
4295	1	a	Hlučné sání (nikoli motor).
3029	1	a	Nemá úložný prostor na příslušenství.
2380	0	a	Saje velmi dobře, hodně nástavců, lehký.
3590	1	a	Pripada mi  cely vysavac velmi krehky, ne moc z trvanliveho plastu.
4690	1	a	Malá nádoba na necistoty.
971	0	a	Dobrý vysavač na rychlý úklid, doplní centrální vysavač.
3792	1	a	Zatím nevím, ale je to eta, tak budou i nd, mám, odzkoušené.
3607	1	a	Nemá osvětlení na saci hubici, ale vůbec to nevadí.
4335	1	a	Chybí mi automatické navíjení el. šňůry  :-).
1046	0	a	Výborně vysáva tvrdé podlahy.
1555	0	a	Vše funguje jak udává výrobce, velká výbava, dostupnost dílů, dostatečný výkon.
3227	1	a	Při přenášení poměrně těžký, ale většinu času stejně člověk spíše šoupe na kolečkách, takže to není takový problém a vyvažuje to rozhodně sací výkon.
818	0	a	Již jsem měla,spokojenost,proto jsem zůstala věrná stejné značce.
4573	1	a	Kabel by mohl být o něco delší.
724	0	a	Možnost fungovat i bez sáčku.
4114	1	a	Po výměně sáčku vznikne uvnitř těla prostor než se sáček trochu zanese prachem a zeslábne tah trubice. nasává bokem vysavače.
1095	0	a	Barevné provedení a design.
3540	1	a	Nic   az na to ze jsem koukala po modernejsi verzi vzhledove ale tenhle mi staci --dost financni rozdil.
2883	1	a	Šňůra se plete pod nohama.
72	0	a	Slušná kvalita za rozumnou cenu, je velice praktický a relativně dost výkonný. saje lépe, než obdobný výrobek od elektroluxu, který také vlastním.
1892	0	a	Snadná manipulace, pěkné provedení.
2417	1	a	Nástavec dizajnove nic moc používám stary.
2914	1	a	Uvítala bych nástavec na sedací soupravu (pohyblivý kartáček není vhodný na vysávání čalounění).
2166	0	a	Dobře vysava,je lehký,dobře se čistí.
3470	1	a	Zatím jsem na nic nepřišla.
3381	1	a	Mohl by být delší kabel.
121	0	a	Likviduje opravdu psí srst.
585	0	a	Přídavné kartáče na podlahy.
728	0	a	Příslušenství je součástí dodávky.
1448	0	a	Perfektní pro malé byty.
4330	1	a	Do ruky docela těžký, třeba na přenášení do patra.
1236	0	a	Perfektní pro rychlý úklid.
4699	1	a	Chybi maly sterbinovy kartac.
293	0	a	Zakoupeno do rodiny již 2x,,,kvalitní produkt.
2674	1	a	Madlo na rukojeti u hadice není moc ergonomické.
3120	1	a	Malá nádoba na prach.
782	0	a	V balení byla ještě jedna obyčejná hubice na tvrdé povrchy.
4237	1	a	Turbohubice s rotačním kartáčem jemně vibruje, po dlouhém vysávání nepříjemný pocit v rukách, s tímto nástavcem je vysávání hlučnější.
2862	1	a	Je to prakticky celoplastovy vyrobek asi az na privodni snuru a motor.
734	0	a	Není třeba kupovat sáčky.
522	0	a	Vysavač má dva výkonové stupně a po stisknutí tlačítka 'max' přizvedává i koberec - musí se počítat s kratší dobou vysávání !.
2981	1	a	Při nižším výkonu nedoléhá hadice k  úchytu ve vysavači a nasává se vzduch ve spoji.
3891	1	a	Snad jen váha vysavače.
1441	0	a	Jsem velice spokojená. doporučuji ostatním. je super.
3184	1	a	Filtr si moc neporadí s velmi jemným prachem a jde až do motoru. vysouvací hubice nemá 100% aretaci ve vysunuté poloze, vždy se mi při vysávání začne zasunovat.
2400	1	a	Levné provedení plastových částí (vše drží, ale vypadá to lacině), ale za ty peníze je zbytečné si stěžovat.
4763	1	a	Je spolehlivý, dobře vysává.
3309	1	a	Indikátor nabití svítí stále.
2974	1	a	Chybí mi regulace tahu vysávání.je jen malá regulace na tyči.je potřeba se s ním naučit vysávát.má opravdu silný tah.
3098	1	a	Po vytření občas šmouhy na podlaze.
4170	1	a	Vysávač by mněl být pevnéjší.
4670	1	a	Kabel mohl mít systém navíjení.
552	0	a	Skvěle vysává, je skladný, teleskopická rukojeť umožňuje dobrou skladnost a přesto skvělé vysávání.
338	0	a	Velmi tichý chod při vysokém sacím výkonu.
4092	1	a	Není vhodný pro vysávání extra jemného stavebního prachu (např. po broušení sádrové omítky) - i přes vysávání do vody/přes originální filtrační sáček dochází k mírnému zanášení motoru.
3897	1	a	Chybí elektronická regulace otáček.
2952	1	a	Jednalo  se o vánoční dárek a ihned po první vteřině se strojek spálil - takže bylo po dárku-  autovysavač nedoporučuji - je tak  vhodný akorát na hraní pro děti.
1628	0	a	Velký sací výkon, vodní filtr.
2936	1	a	Mame kratce, zatim nic, co by vadilo.
4584	1	a	Za krátkou dobu používání jsem nic negativního nezjistil.
141	0	a	Tradiční a spolehlivý vodní vysavač. bohaté příslušenství na mokrý úklid i suché vysávání. regulace otáček!.
3581	1	a	Příliš silná hadice k vysavači.
859	0	a	Pro menší byt plně dostačující.
3609	1	a	Nutno stále držet tlačítko zapnuto - nepříjemné.
983	0	a	Vysává skvěle psí chlupy (má turbokartáč).
513	0	a	Naplňuje očekávání - vysávání a stírání v jednom.
2041	0	a	Silný sací výkon na kobercích i plovoucí podlaze.
2492	1	a	Je hlučný, ale dá se to snést.
201	0	a	Funguje tak jak jsem očekával.
265	0	a	Dobrý výkon i cena.
4211	1	a	Hubice na koberce je přílíš velká a neforemná.
4279	1	a	Prozatím žádné (uvidíme jak vydrží baterie).
2608	1	a	Zbytečně dlouhá hubice když se nasadí hubice na čalounění.
1601	0	a	Výkonný vysavač bez sáčků.
4228	1	a	Nádoba na smetí není tak velká jak je uvedeno, ale je dostačující.
210	0	a	Vynikající konstrukce vodního filtru, rychle se dá rozmontovat a opláchnout po použití. obsahuje všechny důležité funkce, které od vysavače potřebuji, má odpovídající hmotnost i hlučnost. vysoký sací výkon.
2072	0	a	Možnost velmi snadného vysypání obsahu sáčku a jeho znovupoužití.
2612	1	a	Nepraktické vysouvání teleskopické tyče (krkolomné).
139	0	a	Snadné sestavení a čištění stroje.
1129	0	a	Je lehký,dobře se s tímto vysavačem manipuluje a dobře vysává.
937	0	a	Délka vysávání po nabití.
373	0	a	Tak jako nějak ultra tichý není, jak bylo zmíněno v reklamě ,ale oproti našemu starému je tižší.
1888	0	a	S vysavačem jsem velice spokojená.
285	0	a	Výkonný klepač, příjemně dlouhá šňůra, tichý chod, dá se lehce složit a uložit do skříně.
2221	0	a	Za tu cenu se jedná o kvalitní aku vysavac na jednoduche vysavani, ale motorovy vysavac nenahradi.
2206	0	a	Oproti i velmi kvalitním strojům které jsou 3 x dražší výborný tah, dlouhá hadice chytře řešené příslušenství.
3689	1	a	Při zapnutí sebou vysavač dost 'trhne' do strany.
3516	1	a	Nemá oklep (nebo jsem nepřišel na to, jak se aktivuje).
3567	1	a	Vypadává tyč a přicucne se ke koberci.
826	0	a	Neutrácím za drahé sáčky.
4743	1	a	Rotační kartáč dělá dost hluk.
2843	1	a	Zatím nic, uvidíme, jak dlouho vydrží baterie.
1923	0	a	Praktická ochrana okolí (guma kolem vysavače).
1216	0	a	Dostatečně robustní pro použití na stavbách apd.
36	0	a	Možnost mytí oken v případě zakoupení dalšího příslušenství.
2351	0	a	Nízká spotřeba, perfektní účinnost.
2052	0	a	Snadná obsluha, dobré sání.
69	0	a	V dané cenové hladině nejlepší co se da koupit.
2770	1	a	Pouze 7,2 v - slabý výkon.
3479	1	a	Nutno si zvyknout, ze prvni viditelne ocho neni na zvednuti vysavace, ale na vyjmuti nadobky = cely vysavac se rozlozi. nutno myslet, ze na prenaseni je druhe vyklapeci ucho.
554	0	a	Vysává i dají se s ním čistit i koberce.
812	0	a	Není o moc hlučnější než běžný vysavač.
3185	1	a	Některé součást jsou méně pevné madlo je vratké nestabilní,působí křehce,navíjení kabelu se zasekává.
2733	1	a	Špatně vyřešeno ukládání el. kabelu.
4675	1	a	Delší rukojeť u hadice. takže když po skončení vysávání chcete očistit turbokartáč, nedrží se zrovna pohodlně a stabilně.
2323	0	a	Dlouhá přívodní šňura, to je asi vrchol v dnešních vysavačích, neuvěřitelný výkon, bohaté příslušentví.
3781	1	a	Jináč upozornuji dodavatele ,při vložení prostředku na čištění koukněte jak je uzavřen,,nateklo to návodu na použití,,,dále jak mám potrvid záruční list.
1143	0	a	Skvělý výkon - dvě rychlosti.
3051	1	a	Možná mytí vysavače po skončení úklidu.
3776	1	a	Nesnadné vysávání vyšších koberců.
2815	1	a	Zbytecne vyhozene penize za zbytecny kram ktery zabira misto a nedela co ma.
4119	1	a	Stojánek je jenom na pověšení na zeď.
2476	1	a	Na stavbu není vhodný, filtr se zanáší moc rychle a sací výkon klesá.
1169	0	a	Bohaté a chytře umístěné příslušenství.
116	0	a	Perfektně vysaje i zvířecí srtst, delší rukojeť.
1652	0	a	Hodí se k vysávání všech povrchů.
1249	0	a	Zatím se mi vysavač nepodařilo při vysávání vybít (6-ti pokojový byt).
2606	1	a	Vyšší cena - čas ukáže.
55	0	a	Snadná manipulace, lehký, dlouhý napájecí kabel.
3859	1	a	Nemá regulaci (ani na hubici).
1687	0	a	Vysypává se odklopením dna.
715	0	a	Opravdu výkonný, koberce na laminu se luxují na 2-3/5.
1426	0	a	Nízký výkon a opravdu dobrý tah.
1589	0	a	Pro malou domácnost super.
707	0	a	Obsluha je snadná, pochopite-li obrázky v návodu.
126	0	a	Za tuto cenu perfektní stroj.
254	0	a	Super sací výkon a lehka manipulace.
550	0	a	Plně dostačuje pro domácí dílenské použití.
1228	0	a	Cena odpovídá kvalitě dostupný servis + doplnky.
3192	1	a	Plastové trubice jsou chatrné, musí se s nimi opatrně zacházet.
1339	0	a	Jednoduché čištění filtru a snadná demontáž nádoby na nečistoty.
2939	1	a	Nemá navájecí šňůru. to by nevadilo, že se musí omotávat ručně, ale není dořešené zacvaknutí konce šňůry, která nikde prostě nechce držet a při přenášení se začne zase odmotávat.
4334	1	a	Hůře se čistí rotační kartáce.
4265	1	a	Zlamovací kľb má miernu vôľu.
1961	0	a	Perfektně vysává, je lehký, dobře pojiždí.
2111	0	a	Tichý chod, hepa 10, skvělé příslušenství, 5 letá záruka motoru.
572	0	a	Regulace sací trubky (změna velikosti).
841	0	a	Není potřeba kupovat sáčky ani filtry(jsou omyvatelné).
3552	1	a	Chyběly šroubky na připevnění koleček a k nádobě na čistící prostředek.
521	0	a	Vysavač jsem si koupila právě na doporučení uživatelů na těchto stránkách. nelituji, jsem spokojená.
1695	0	a	Dělá to co jsem od toho  očekával.
4499	1	a	Čištění vodní nádoby a filtrů je celkem pracné.
3769	1	a	Zatím jsem nepřišel na to, jak sundat hubici. tlačítko tam sice je, ale zdá se mi, ze nejde úplně domáčknout a bojím se použít sílu.
713	0	a	Zde je moje video recenze. https://www.youtube.com.
4613	1	a	Občasné přisátí k podkladu, nutno vždy správně nastavit sací výkon, ale je to spíše otázka praxe.
371	0	a	Poměrně slušný výkon oproti výrobkům v maloobchodě.
562	0	a	Za hlavní přednost považují vodni filtraci+alerg.filtr.
1803	0	a	Výborně vysává psí chlupy s rotačním nástavcem.
2319	0	a	Koberce vysává lépe než starý vysavač - průchozí běhoun po druhém vysátí'ožil'.
313	0	a	Dobrý pomocník, akumulátory li-lon.
4362	1	a	Přišla jina hadice než byla uvedena na obrázku. chtěla jsem zboží vracet,ale byla mi nabídnuta kompenzace,proto si vysavač nechám.
659	0	a	Dobrý nástavec na malé díry, škvírky.
1563	0	a	Výborná kvalita a známý výrobce.
432	0	a	Vysavač elektrolux je ten nejlepší po všech stránkách.
3446	1	a	Na jedno nabití by mohl vydržet déle.
3847	1	a	Vzduchový kartáč nevysaje moc dobře koberec s vyšším vlasem.
4495	1	a	Baterie by mohla vydržet delší dobu nabytá.
3866	1	a	Chybí mně,že balení nemá mini hubici na čalounění.
4432	1	a	Neumí si dobře poradit s delšími chlupy od psa.
3109	1	a	Hubice s turbokartáčem je natolik hlučná, že bezhlučný vysavač vrátí zpět do standardní hlukové třídy.
4123	1	a	Nejsou sáčky do vysavače.
4258	1	a	Rovný výstup z hadice.
2369	0	a	Nerezový spodek na vodu (model inox).
1636	0	a	Jsme mile překvapeni silou vysávání a hlavně tichým zvukem.  balení obsahuje hodně hlavic na všechny povrchy i hlavici speciálně na chlupy  psů a koček. kabel je dosatečně dlouhý. vše je ok.
3424	1	a	Mohl být delší kabel.
136	0	a	Kvalita made in germany!!!.
2161	0	a	Nízká výfuková prašnost a hlučnost vysavače.
1106	0	a	Za dané peníze dobrý sací výkon.
2167	0	a	Vaha plneho vysavace napr. se suti je porad  jeste ok (muz).
4444	1	a	Na hladkém povrchu sací hlava strká nečistoty před sebou.
4274	1	a	Trochu smrdí, jak se zajíždí nový motor.
4600	1	a	Nedostatečný prostorový pohyb- zadní kolečka nejsou otočná.
3252	1	a	Krátká výdrž baterie, krátká živostnost baterie, slabý sací výkon.
759	0	a	Již jsem měl (mám) starší typ. velice spokojen.
2819	1	a	Při neopatrném vysypání cyklonu do koše se zvedne prach a usadí se na vnější straně cyklonu, odkud je potřeba jej setřít.
1212	0	a	Snadná obsluha, výborná savá síla, tichý provoz, lehký na přenos, snadné vysypávání prachu, hubice s ionty stříbra.
4601	1	a	Klidně bych uvítala delší šňůru samonavíjení by bylo super, bohužel u těchto typů vysavačů není.
4587	1	a	Malá kolečka - v hlubším koberci nebo v přejíždění přes překážky je horší.
2428	1	a	Plastové součástky asi  nemusí moc vydržet.
2441	1	a	Není samonavíjecí přívodní kabel.
