1137	0	a	Zatím nejlepší ruční vysavač
2961	1	a	Není to úplně nevýhoda, ale lepší manipulace s vysypáváním by se hodila
2598	1	a	Hůře ovladatelná sací hlavice
992	0	a	Je tichý, dobře vypadá, rozumná cena. perfektně zbaví koberec zvířecích chlupů. hodně nástavců
23	0	a	Je skladný - nezabere moc místa
3501	1	a	Odfuk vysavace je extremne silny v prasnem prostredi by se nehodilo vysavat ,protoze by ten vyfuk rozfoukal uplne vsechno
2969	1	a	Spínač on/off je třeba mačkat uprostřed. nohou to jde húř :)
2339	1	a	Nemá regulaci výkunu, turbokartáč se špatně čistí, nemá hubici na polštáře a je velká škoda že sáčky se nedají vyklepávat
2972	1	a	Je napsáno,že je to bateriový vysavač a baterii jsem nenašel,ani její nabíjení.je jen pro vysávání v autě
2535	1	a	Trochu obtížně se vydělává a znovu dává ruční vysavač. Ruční vysavač moc nesaje, zdá se mi, že je slabý
2559	1	a	Paradoxně příliš velký výkon zvyšuje náročnost vysávání. Děti budou mít problém vysávat i na nejnižší výkon
2612	1	a	Tichy vysavac si predstavuju trosku jinak
2967	1	a	Váha a velikost, na vysavači mi chybí držák na zavěšení (upevnění) sací trubice - tzv.parkovací poloha
2725	1	a	Není fukční sací hadice všude fouká
3143	1	a	Nástavce v příslušenství jsou z evidentně levnějšího plastu, což ale nijak nevadí
828	0	a	Naprosto vynikající, měl jsem před tímto vysavačem liv extra 2000 a sloužil neuvěřitelných 12 let.poslední 3 roky jsem ho předělal na vodníka, náhradními díly z právě koupeného.vysává lépe než rainbow který mně nutili podomní obchodníci
2462	1	a	Velmi malý sací výkon, naprosto nevyhovující úhel hlavice na tvrdé podlahy, chybí úložná prostor na doplňky. nemá gumovou ochranu proti narážení do nábytku
3171	1	a	Snad jen trochu hlučnější
2788	1	a	Absolutně nevyhovující hubice na vysávání koberců
3361	1	a	Není uvedeno v návodu, jak nejlépe pracovat s baterií. (jestli se má  po nabití odpojit či ne)
2923	1	a	Nedobře vyřešen úchyt na kabel gumovým proužkem
395	0	a	Integrovany kartac v rukojeti
2618	1	a	Trubky se poněkud ohýbají
2421	1	a	Hubice s kartáčem mohla být užší a sundavací
3213	1	a	Pod hlavou přístroje se svorkami propouští prach z nádrže
1190	0	a	Velmi výkoný vysavač,snadná a rychlá manipulace,dobře ovladatelný
2009	1	a	Cisteni vodniho filtru je celkem nechutne, ale jinak se to asi resit neda. chtela jsem vodni filtr, mam vodni filtr a s nim spojene cisteni vsech moznych filtru
3486	1	a	Chybí mi regulace tahu vysávání.je jen malá regulace na tyči.je potřeba se s ním naučit vysávát.má opravdu silný tah
1562	0	a	Vysává a vytírá v jednom kroku. Na podlahu i koberce
471	0	a	Vždy po ruce, 2 v 1, bez šňůr a kabelu, led diody na hubici, ořezávací nůž na rotační kartáči
3254	1	a	Kryt při výměně sáčku se nedá úplně zvednout,. Krátký štěrbinový adaptér (naštěstí pasuje prastarý 25cm eta)
3313	1	a	Šnůra se nenavíjí,vysavač je dost hlučný
185	0	a	Průmyslový vysavač - kvalita, promyšlenost, filtry, nepřehřívá se, . Krásně jezdí (nezadrhává, nezastavuje po pár centimetrech). Všechno příslušenství se dá složit přímo na vysavač, už žádné tahání po kusech ze skříně
1156	0	a	Zdá se mi velmi dobrý poměr cena výkon
1988	1	a	Teleskopicka trubka casto vypadava z ohebne hadice
1288	0	a	Výborná manipulace s přístrojem, rychlost úklidu
767	0	a	Je hned při ruce spokojenost
3287	1	a	Vhodné pouze pro rychlý a nenáročný uklid. poměr cena a kvalita moc nevyhovuje. mokré vysavani nic moc. spousta vody, podlaha dlouho schne. vykon vysavani taky nic moc. koberce vysava dobře, ale lino a hladké povrchy špatně
1048	0	a	Výkonný a tichý super manipulace
205	0	a	Vyšší sací výkon než u předešlého ručního vysavače
1251	0	a	Karcher t 10/1 splňuje požadavky na slušný výkon a tichý provoz. pohyb jednotky po podlaze jde velmi lehce - nemáte pocit, že za sebou něco táhnete
2858	1	a	Mohl by mí větší sací výkon
2157	1	a	Vysavač je sáčkový, čehož jsem si nevšimla, vrátila jsem jej z tohoto důvodu
2387	1	a	Menší objem nádržky na prach ,ale odpovídá popisu
2553	1	a	Příliš velká hlučnost, udávaných 69 db platí bez zatížení, takže je to vlastně zbytečný údaj. Pofiderní způsob spojování hadice a trubek. reklamace hned po zakoupení, bojím se, že se zámky budou opotřebovávat a lámat
3585	1	a	Zatím jsem žádnou nezjistil a doufám že ani nezjistím
2294	1	a	Špatně řešeno čištění filtru
3330	1	a	Ma kratkou hadici kdybi bila 2m.3m lepsi
2444	1	a	Přívodní kabel by mohl být delší. Kartáč by mohl být širší o několik cm
971	0	a	Nedostatečný popis rozdílů mezi vc5  vc5 premium
1897	1	a	Vysoký sací výkon hůř vysává koberce - přisátí vysavače ke koberci a jeho horší manipulace při vysávání, je nutné použít sílu
186	0	a	Zatím ho máme krátce,ale je vždy po ruce a vysaje.a to je důležité
35	0	a	Kvalita za příznivou cenu
1536	0	a	Pasují do něj i standardní sáčky karcher, které lze koupit téměř kdekoliv. Velký objem sběrné nádoby
364	0	a	Je super, nic lepšího bych nekoupil
1068	0	a	Překvapil mě tichý chod (i naše kočka se přišla podívat a to se vysavače bojí). Kvalitně vysál i koberec
1061	0	a	Myslel jsem,ze ma vetsi vykon nez philips
764	0	a	Jedna z nejlepších věcí, které jsem kdy koupila. Žádné dráty a šňůry
2661	1	a	Náhradní filtr se asi dá sehnat jenom na grizzly-shop.de a stojí 8,99 euro, což byla téměř polovina ceny přístroje bez baterie (499 kč)
3572	1	a	Stojánek je jenom na pověšení na zeď
210	0	a	Dobrý makač za dobrou cenu,lehoučká mašina na podlahy
2329	1	a	Musí se čistit po každém vysátí
2930	1	a	Hlučnost - ale nevadí mi
241	0	a	Vysávání i bez sáčku
864	0	a	Tichý chod a bohaté příslušenství - hubice na pavučiny, na čalounění i prach. pěkný vzhled. vysává jak tvrdé podlahy, tak koberce
228	0	a	Koupil jsem tento aku vysavač  z důvodu shodných aku baterií s aku vrtačkou, kterou již mám půl roku koupenou
2958	1	a	Vysoká hlučnost (pracovala jsem se špunty v uších)
786	0	a	Silný tah, dokonale vysává. Žádné sí se sáčky, vzduch po vysávání voní. Veškerá špína ve vodě
466	0	a	Poměr cena - výkon-vzhled-zpracování
940	0	a	Vysavač má dostatečný výkon, aby dobře vyluxoval cokoli. Několik hubic na výměnu
1200	0	a	Ideální pro úklid v bytě, kde jsou domácí mazlíčci. Skvělý systém 2v1, kdy je kartáček na nábytek přímo na hubici. Vysavač je lehký, dobře se s ním manipuluje
1905	1	a	Občasné přisátí k podkladu, nutno vždy správně nastavit sací výkon, ale je to spíše otázka praxe
183	0	a	Velký objem nádoby, lehký, dobře pohyblivý
1363	0	a	Na maximální výkon doslova zvedá podlahu - především linolea
131	0	a	Jsem z vysavače nadšená
969	0	a	Mám chopn (plicní nedostatečnost) a tak jej doporučuji všem stejně postiženým a ostatním alergikům. pro koupi rozhodoval výkon a cena
487	0	a	Poskládal jsem ho snadno. Při vysávání to nesmrdí. Vodní vysávání za málo peněz. Sáčky jsou u tohoto stroje zbytečnost
1148	0	a	Výhodná cena , obsluha a výkon
286	0	a	Velký sací výkon. snadná manipulace. snadné čištění nádoby
3349	1	a	Snad jen skladovatelnost je horší.spíše se hodí pro někoho kdo má dosti místa na uskladnění
1147	0	a	Vysává perfektně na tvrdých podlahách, je lehký, dlouhá hadice i el. kabel, objemný koš na bordel, dobře se nosí i po schodech a je tichý
3036	1	a	Chybí nějaký pořádný úchop pro přenášení, ten který vysavač má není  moc praktický
2873	1	a	Mohl by mít delší el.  šňůru
2160	1	a	Snad jedinou nevýhodou je častější vysypávání smětí a čistění ( 1x za dvě až tři vysávání) - nutnost, aby vysavač zbytečně neztrácel výkon. Nehodí se na koberce s vysokým chlupem
1657	0	a	Dlouhý kabel 10 m + dlouhá hadice. celkový dosah je 12 metrů. Dobře hodnotím možnost regulace, i když i na minimu je vysavač velmi silný
270	0	a	Nepotrebujeme sacky do vysavace
608	0	a	Baterie ok,manipulace ok,vse dle predpokladu
1367	0	a	Výborná manipulace při vysávání
79	0	a	Používám čistič kärcher na dlažbu 1x týdně, kvalitně myje podlahu, čistí i dobře spáry, čistila jsem i sedačku, byla  cca za 3 hod  suchá
337	0	a	O dost levnější, než v obchodě
3307	1	a	Snad jedinou menší nevýhodou je trochu menší nádoba na odpad. ale nutnost častěji vylévat nečistoty je jen malá daň za výkony vysavače
3461	1	a	Připojení a odpojení hadice jde velmi ztuha
1515	0	a	Ja osobne ho mam uz 4 roky a naprosto dostacujici. spokojenost
2270	1	a	Kratší kabel,tvrdá hubice,mám strach aby mi nepraslkla
295	0	a	Jednoduché použití kartáče na rukojeti
1142	0	a	Snadna manipulace při vysypávání smetí. Vysává až moc /někdy je nutné ještě regulovat otvorem na 'hadici'/, ale pak vysaje opravdu všechno
2118	1	a	Chtělo by zvětšit prostor pro odpadky, filtr zabere velkou část objemu, pokud se dá tkaninový filtr tak se nemůže díky stabilnímu filtru vůbec rozumně naplnit
2524	1	a	Štěrbinová hubice by mohla být užší
3139	1	a	Hadice mohly být lepší,ale jinak vyhovuje
3523	1	a	Na náš velký byt je krátký kabel. Zasekla se mi pára, takže samostatné vysávání bohužel není možné. Nedostane se všude. je dobré k němu mít u ruční vysavač, nebo klasiku
3663	1	a	Mohla by být delší hadice (např. při vysávání ve výšce)
2895	1	a	Žádná ze tří baterií, co jsme ve vysavači měli, nevydržela víc, než půl roku
43	0	a	Výborné že není kabel
4	0	a	Dobrý tah sání, bezsáčkový,rychlá údržba
904	0	a	Tichý a dobře vysává
478	0	a	Nejlepší vysavač na trhu. Za tu cenu rozhodně stojí. Žádná otravná šňůra ani hadice. Rychlé a bezkontaktní vysypávání vysátého nepořádku. Perfektní pomocník do domů s více patry
2136	1	a	Žádné proti jsem nenašel
540	0	a	Na jedno nabití vydrží v provozu asi 22 minut, doba nabíjení 4 hodiny. Na jedno nabití vysaji celý byt
2205	1	a	Musí se častěji vysypat
3640	1	a	Dost hlučný, ale asi je to daň za výkon
2420	1	a	Po roce a půl vydrží vysávat 2 minuty
939	0	a	Chtěla jsem něco na rychlé vysátí, protože mám doma malé dítě. vysavač je skvělý jak na koberce, tak na podlahy
2516	1	a	Pro tento model nelze použít elektrický kartáč
3275	1	a	Vyfukovaný vzduch nejde nahoru, ale mírně ze šikma- občas je to jak fén, nebo sfoukává věci
1693	0	a	Pěkná modrá barva s černou:-). Možnost i vysávání kapalin
3499	1	a	Nic proti jsem neobjevil
3243	1	a	Snad je jen trošku těžší
692	0	a	Hodně nástavců včetně rotačních na srst domácích zvířat
1323	0	a	Možná by mohla být tyč vysavače trochu delší, ale na tu chvíli mi to tak nevadí. Perfektně vysává nečistoty i ty, které nejsou vidět na tvrdé podlaze
1580	0	a	Zatím jsem vysávala jen jednou a jsem spokojena. vysavač pracuje výborně. snad bych uvítala hubici na koberce
442	0	a	Tři rychlosti, vysává krásně rohy místností, hezký vzhled a jednoduchá obsluha
924	0	a	Nízká cena příslušenství k dokoupení
880	0	a	Jsem velmi sním spokojen
316	0	a	Jsme mile překvapeni silou vysávání a hlavně tichým zvukem.  balení obsahuje hodně hlavic na všechny povrchy i hlavici speciálně na chlupy  psů a koček. kabel je dosatečně dlouhý. vše je ok
135	0	a	Sací výkon a design super!
686	0	a	Nikde žádný prach, vše je pouze ve vodě
2527	1	a	Kratší přívodní kabel, což je ale u průmyslových vysavačů běžné
605	0	a	Je to malý ďábel, už nikdy velký vysavač :-)
3554	1	a	Jemny prach (po vrtani do steny) upcha filter velmi rychlo
1409	0	a	Nepotřebuje sáčky a je dobře vidět do sběrné nádoby
574	0	a	Super vysavač na drobky
944	0	a	Celkem dobrá sací schopnost i na koberce a zvířecí
3591	1	a	Snura by mohla byt o nejaky ten metr delsi
2265	1	a	Zatím žádné proti nemám
2686	1	a	I nejnížší sací výkon je pro mne stále příliš silný - dříve jsem byla zvyklá používat i jemnější chod vysavače např. pro vysávání dětského pěnového podlahového puzzle, což nyní nemohu. Fyzicky poměrně namáhavé vysávání koberců - klasický kobercový nástavec se hodně silně přisává k podlaze
2528	1	a	Součástí není žádné příslušenství na vlastní vysávání kromě hadice. chybí hubice i kartáče. Propojovací  kuličkové bajonety trochu drhnout při manipulaci
3653	1	a	Nemilé překvapení při zjištění, že trubky k vysavači jsou plastové. při druhém vysávání mi dokonce vrchní nástavec u hadice praskl
1594	0	a	Patří do parkside x20v team - všechny přístroje (vrtačky, brusky, pily, aku strunovka ) na 1 akumulátor
2924	1	a	Nádoba na popel je sice dobrá, ale má hrubé síto (takže popel projde do vysavače = nutné použít papírový pytlík). S nádobou na popel nelze vysávat horký popel (což je koneckonců logické). Není nejlepší na vysávání huňatých koberců (na zátežové nebo běžné nízké je dobrý). Nemá regulaci (ani na hubici)
901	0	a	Výborná zkušenost, skvělý výkon, jsem mile překvapena
2601	1	a	Pri vysavani dostavam rany staticke elektriny, vlasy a prach se lepi na vysavaci trubici. Nektere plastove casti se nepusobi takovym solidnim dojmem jako u starsich vysavacu stejneho vyrobce, ale jeste brzy hodnotit, vse je zatim v poradku
3210	1	a	Hubice věčně vypadává ze zástrčky ve vysavači. Z hubice spadávají nástavce. Špatná přístupnost při čištění kartáče
2397	1	a	Při vysávání koberce trochu horší manipulace, protože se přisává, ale zase hodně vytáhne
1139	0	a	I přes malý příkon velmi silný tah. Dobře řešený kloub hubice
2989	1	a	Krátká  výsuvná tyč-pro vysávání dětmi ideální. Pro vysypání nečistot(suti)nelze vyjmout nádobu,musí se vysypat odpad s náklonem celého vysavače 30l-nepraktické. Špatné zasunutí koncovky hadice do  tyče vysavače
1319	0	a	Vysavač splnil moje očekávání.zkoušela jsem vyčistit koberce a matrace.jako největší plus ale pro mě je ,že s vysavačem můžu vytírat a nemusím se ohýbat ke kýblu s vodou.krásně vysaje i chlupy,které se vytíráním jenom roztahaly
2020	1	a	O žádné nevýhodě nevím
3108	1	a	Nelze objednat papír. sáčky, jen neekologické z plastu
2296	1	a	Trošku kratší šňůra ale dá se to přežít
2863	1	a	Šňúra mohla být delší
788	0	a	Super praktický vysavač i do dílny
1211	0	a	Dlouhá hadice i kabel. Možnost vysávání bez sáčků
612	0	a	Velmi dobré vysávání kočičích chlupů, snadná obsluha a čištění. velmi široký výběr příslušenství
250	0	a	Bezkabelové provedení, dlouhá doba výdrže aku, cenově dostupný. bezsáčkový provoz a omyvatelné filtry a nádoba na prach
2161	1	a	Pokud si popletete tlačítka tak vyskočí plastová sběrná hlavice vetšinou spadne na zem (mne 2 pády přežila, pak praskla)
1322	0	a	Velmi levný a výborně vysává, až překvapivě skvěle
2048	1	a	Nedostane se úplně do rohů, což jsem ale dopředu věděla, občas za sebou zanechává 'čmouhy', ale pozitiva užívání čističe převažují :)
3042	1	a	Je hlucny pri maximalnim vykonu ale to kazdy vysavac neznam zadny tichy
2449	1	a	Otec - důchodce a blbě vidí, nerozlišuje tlačítka kabel a vypnutí. doporučuji výrobci, aby provedl barevné rozlišení :-)
51	0	a	Výhoda je v tom, že je to nejen vysavač do auta, ale poslouží jako kompresor při potřebě dohustit pneu
2926	1	a	Sací výkon slabší, než lze předpokládat
2104	1	a	Uchyceni vrchni casti (motor) - plastove prichytky se casem osoupou. vhodnejsi by bylo pero. nicmene podtlak je ve filtru tak silny, ze to udrzi sam o sobe. Mohl by byt lepe utesneny prechod mezi hadici a trubici (ale to jen detail). Privodni snura by mohlabyt o neco delsi
206	0	a	Je to darek k vanocum. tak zatim nevim
2035	1	a	Vyšší hmotnost a malá kolečka pro přejíždění překážek
1801	0	a	Snadno se sním manipuluje
100	0	a	Stojí i bez použití stojanu
1018	0	a	Vysává do vodního filtru,takže sáčky netřeba nakupovat. Mnoho doplňků k vysavači
3527	1	a	Vůbec nic, je to to nejlepší na čištění koberců a čalounění co jsem kdy měla
615	0	a	Je lehký,baterie má dlouhou výdrž.má navíc štěrbinovou hubici a nástavec na čalounění.systém na vyprazdňování nečistot je skvělý
2085	1	a	Nutnost držet prstem po celou po celou vysávání spínač.po 15min se člověk těší,že dochází sací vykon a bude třeba přístroj nabíjet
2879	1	a	Vysavač dorazil se spoustou nástavců, ale ten, který používáme nejvíc (kartáč s delšími vlákny), není tak robustní jako u našeho starého vysavače. vlákna jsou dost měkká a při vysávání se částečně ohýbají dovnitř. Pro mě osobně je nepříjemné, že vzduch se z vysavače vyfukuje směrem nahoru. pokud člověk stojí vedle něj, žene se to přímo do obličeje. starý vysavač vyfukoval dozadu a bylo to lepší. Poslední detail - starý vysavač se dal chytit za rukojeť, která se vyklopila nahoru, takže při zvedání zůstal viset vodorovně. nový má jen pevné 'ucho' vepředu, takže při zvedání se otočí 'na zadek', kde je vývod elektrické šňůry
216	0	a	Vysává dobře. jednoduché rozebírání. možnost stále ponechat v nabíjecí stanici
2911	1	a	Snad nemoznost vypnuti rotacniho kartace
3200	1	a	Jedinou nevýhodu vidím v el. šňůře. chybí samonavíjení
1689	0	a	Vse funguje, jak ma, vysavani uz neni otravna cinnost, ale zabava
1198	0	a	Bez zapojení do zásuvky. Rychlé vysátí menších nečistot. Ihned po nákupu fungoval delší dobu. Vysaje krásně vše (používáme na nepořádek - většinou písek z bot, drobky v kuchyni, od ptactva a hlavně na chlupy od psa). Za mě výborný kup co jsem mohla udělat
1245	0	a	Dobře saje, pere koberce - zkrátka vysává
128	0	a	Zakoupen na mokré čistění koberců a čalounění, vyhovuje, dobré vybavení
2633	1	a	Snad jen kabel by mohl být o fous delší
2621	1	a	Krátká hadice s rukojetí,člověk se musí dost u vysávání ohýbat
1335	0	a	Velmi příznivá cena i technické parametry
2836	1	a	Dost těžký, nechává šmouhy, šňůra není samonavíjecí,motá se pod nohy
304	0	a	Lepší funkčnost, než byla výrobcem popsána. Bez problémů vysaje i zvířecí chlupy, ač není k tomuto účelu určen
3314	1	a	Hlučnější než běžné vysavače
438	0	a	Dobrá manipulace a silný výkon
1131	0	a	Po týdenním používání  těžko hodnotit životnost výrobku
2361	1	a	Omezená regulace sacího výkonu (pouze šoupátková štěrbina). i při maximálním otevření je sací výkon vysoký . Vyšší hlučnost (ale nic hrozného). Kratší kovová sací trubka. kdyby byla cca o 10 cm delší, tak by to bylo ok. při vyšší postavě se budete ohýbat. Při nasazení štěrbinové hubice na drobné vysávání to vydává opravdu nepříjemné pískání
3080	1	a	Zatím nic vlastním krátce
3469	1	a	Plastová trubice se prohýbá při vysávání koberce, asi moc dlouho nevydrží
773	0	a	Velmi dobře vysává a s kombinací s turbokartáčem vysává výborně
2623	1	a	Zatím nemám nic proti
1215	0	a	Má sílu vysává perfektně uvidíme casem
366	0	a	Za menší peníz velmi slušný výkon
321	0	a	Skvely saci vykon i na koberce
915	0	a	Suché a mokré vysávání
406	0	a	Tichý chod - dobře vysává i na nižší nastavený výkon,. Účinnost vysávání skutečně velmi dobrá-. I na koberci dá plný výkon vysávajícímu zabrat,
699	0	a	Velmi lehký, snadná manipulace
2533	1	a	Snesla bych i větší výkon a delší šňůru :-)
928	0	a	Splnil naše očekávání,vybírali jsme podle recenzí a produkt se osvědčil. vysaje běžné nečistoty,chlupy od kočky,vysypaný kočkolit atd. používáme ho na tvrdé podlaze. slušný výkon a kladně hodnotím i otočnou hubici
1456	0	a	Vše funguje jak udává výrobce, velká výbava, dostupnost dílů, dostatečný výkon
964	0	a	Velmi tichý, spousta příslušenství
1900	1	a	Schází úložný prostor na příslušenství. Hlučný - vysavač i turbokartáč
283	0	a	Překvapivě hodně dobrý sací výkon
951	0	a	Funguje v pohodě. za tuto cenu je to standard
573	0	a	Dobrý výkon a více nastavců
45	0	a	Nikdy jsem dosud neměla tak výkonný vysavač, který si bez problémů poradí též se zvířecími chlupy i na kobercích (kočka, pes). používám jej krátce, ale již teď mohu říci, že jsem velmi spokojena
2810	1	a	Při chodu je cítit mírná vibrace v ruce. Delší doba nabíjení, ale mám ho v nabíjecím doku permanentně, tak mi to tolik nevadí
863	0	a	Hepa filtr a sbag je osvědčená kvalita. Pět nástavců pro vysávání
2671	1	a	Vydží to tak deset minut. někdy je moc široký, nezajede do zúžených prostorů
3607	1	a	Měl by trochu víc vysávat vodu, ale jinak spokojenost
3117	1	a	Je dost velký a těžký, ale díky kolečkám se pohybuje lehce
1731	0	a	Velice nám vyhovuje ruční vysavač na rychlý úklid po dětech
2597	1	a	Můj starý lux měl kromě manuální regulace sacího výkonu také elektronickou regulaci - byla účinější než manuální 
1527	0	a	Velký výkon za málo peněz
965	0	a	Super vysávání dlouhých chlupů
1662	0	a	Je lehký a silák na to,že je tak malý
2132	1	a	Trošku dražší sáčky sbag
3463	1	a	Plast plast a zase plast. Relativne chatrne pusobici kolecka. Nedomyslene ukladani prislusenstvi pri transportu
3603	1	a	Hlučný a hrozně slabý!
867	0	a	Vysavač splnil moje očekávání
308	0	a	Vysava a umyva koberce
85	0	a	Vysavač je lehký, není hlučný, snadná obsluha sběrné nádobky
2643	1	a	Problem s prohlizecem, musela se strnovat objednavka a zadavat nova, ztrata casu cca 1 hod + telefonovani do call centra, ostatni prodejci s tim problem nemaji
302	0	a	Za málo peněz hodně muziky
1799	0	a	Dobrá cena, silný výkon, dobře skladný, hezký vzhled, hodně nástavců
883	0	a	Supr se s ním pracuje
1640	0	a	Vysavač vyhovuje na rychlý úklid domácnosti
511	0	a	Velký pytlík na nečistoty. Příslušenství v těle vysavače
1130	0	a	Mám ho chvilku ale zatím žádné proti
3487	1	a	Dostupnost náhradních sáčků, není pokryta síť elektro prodejen
2645	1	a	Snad jen, že přívodní kabel by mohl být trochu delší
1473	0	a	Dobře vysává, nízká hlučnost, přijatelná váha
1723	0	a	Vynikající pomocník při hodně rychlém úklidu! :-)
399	0	a	Dlouhá šňůra, regulace intenzity, sáčkové i bezksáčkové vysávání (vodní filtr je bezva), mnoho nástavců, teleskopická rukojeť, design super, 4roky záruka na motor
376	0	a	Vysavač skvěle vysává vše včetně chloupků od našich kočičích miláčků :-) (a že jich je)
1807	0	a	Velice výkonný s výborným sáním. Oceňuji velice rotační kartáč. Výborný poměr cena versus kvalita
3090	1	a	Hlavice na podlahy je dost vysoká a nevleze se pod sedačku
1207	0	a	Zatím funguje jak má
298	0	a	Jeden z mála tyčových, který opravdu saje srovnatelně se standartním vysavačem
2028	1	a	Do nádobky na prach toho moc nevleze, takze nejlepe vycistit po kazdem vysavani, ale za to se vyprazdnuje jednoduse
2840	1	a	Kratsi teleskopicka tyc a trochu tezsi pro prenaseni
2951	1	a	Trochu  mě zklamalo  vysávání,  težší nečistotu to  nevysaje
3153	1	a	Vyšší cena, ale je to miele, takže 100% spokojenost,. O proti staršímu typu horší kvalita použitého materiálu. starší typ byl více 'festovnější', např. spodní strana podlahové hubice je z plastu, u staršího typu to bylo z nerezového plechu
958	0	a	Překvapivě dlouho vysává z baterie
1085	0	a	Velice kvalitní zpracování, jak je u karcheru zvykem
1027	0	a	Vodní filtrace, žádné sáčky
1539	0	a	Žádný smrad - žádný pytlíky - možnost praní koberců
3466	1	a	Problémy s uplatněním prodloužené záruky
1647	0	a	Lehká a pohodlná ovladatelnost
2850	1	a	Nutno stále držet tlačítko zapnuto - nepříjemné
2507	1	a	Není  v obchodě  k dispozici přípravek  na čištění  koberce
2370	1	a	Pouze jeden nástavec pro vysávání. ostatní se musí dokupovat
2639	1	a	Přidal bych na výkonu a třeba i jen malou regulaci
1506	0	a	Má perfektní tah - nasávání , dobře se čistí
2695	1	a	Sací výkon je tak obrovský, že jeho maximum je prakticky nevyužitelné, protože vysavač se doslova přicucne i ke kachličkám a nejde s ním hnout. Volič výkonu mohl být otočný místo 5 přednastavených výkonových stupňů
2568	1	a	Není český návod při zkoušení vysavače po krátké době vysávání z výstupu začala stříkat voda voda byla nalita podle návodu ještě jednou musím zkontrolovat a vyzkoušet
3100	1	a	Malý obsah pytle, při použití bez pytle nutnost ručního čištění filtru (tlačítkem), v případě jemného prachu např. při frézování sádrokartónu se přicpává
1783	0	a	Krátká doba na hodnocení. uvidíme, jak dlouho vydrží. manželka ho má už delší dobu v zaměstnání a je velmi spokojená, tak jsem jí ho koupil i domů. zatím spokojenost a doporučuji
2351	1	a	Zapojování sací trubice se poněkud viklá, to u předchozího modelu nebylo, tak snad chvíli vydrží
3370	1	a	Zatím nic proti nemám
1537	0	a	Výbava a výkon za dobrou cenu
1304	0	a	Jen jsem ho zatím vyzkoušel, na podrovnější hodnocení je brzo
2126	1	a	Odnímatelný podvozek od nádoby na vodu by byl příjemnější na manipulaci, ale není to kritická vada
437	0	a	Výborný vysavač, jelikož máme doma psy, tak na vysavání chlupů je super, snadné vysypávání
1213	0	a	Nie je hlučný, ľahko skladný, nenáročný na údržbu
243	0	a	Celkem tichý vysavač velký sací vykon
3277	1	a	Bez kartace nic nevysaje
1788	0	a	Vysavač je opravdu velmi výkonný. málo který vysavač dokáže dokonale vyluxovat koberce, jako tento. Má dostatečné množství přídavných hubic a násadců. Trubky jsou sice teleskopické, ale musí se do sebe pouze zasunout, není tam žádná pojistka, aretace, takže trubky se při vysávání otáčejí a povolují
875	0	a	Krásný vzhled, malý a dobře uschovatelný, bezsáčkový s dobře vymývajícím se filtrem
3518	1	a	Uvítal bych doplňky jako úzkou hubici a trubku
1873	1	a	Připadá mi velmi křehký, jako by byl na jedno použití
2141	1	a	Elektrický kartáč se mi zdá trochu příliš tvrdý pro koberce s jemným vlasem
1790	0	a	Výborně se čistí filtr i nádoba
1855	1	a	Bez možnosti regulace, parketová hubice s nevhodným uspořádíním štětin, nevhodný kartáč na rukojeti (nejde vyčistit), poměrně těžká trubice
159	0	a	Dobrá kvalita za rozumnou cenu
548	0	a	Vysavač má silný sací výkon - první vysavač, u kterého uplatním i vysávání na nižší stupně výkonu. Vysávání s vodním filtrem je komfortní i pro alergika. S ohledem na výkon není vysavač nijak zvlášť hlučný
1568	0	a	Akuvysavač je lehký a skladný , hodí se na všechny drobečky a hlavně do auta
1197	0	a	Dobře vysává, je tišší než ostatní, dobře jezdí, dlouhý dosah
1270	0	a	Kvalitní příslušenství, tichý chod, zadrží všechen prach, hepa filtr, kartáč na rukojeti, díky kolečkům se pohybuje velmi snadno i přes práhy
112	0	a	Vhodný pro mé použití.celkem dobrá cena
2084	1	a	Drobné nepřesnosti v návodu (obrazová část). Poměrně skromné příslušenství i když odpovídá popisu (mě například nedošlo, že s dodanou hubicí nelze vysávat koberce)
1648	0	a	Malý ,a dle hodnocení a přání
3560	1	a	Zatím nic, snad jen že je hlučnější při vysávání s rotačním kartáčem
1869	1	a	Při nižším výkonu nedoléhá hadice k  úchytu ve vysavači a nasává se vzduch ve spoji. Teleskopická tyč se na hadici jen nasouvá a občas vypadne
3231	1	a	Málá nádrž na vodu, respektive to množství vody, co se tam může nalét 1,2l. Pro snadnější vylévání bych uvítal přizpůsobený okraj nádoby, protože při vylévání to odnese celý záchod
2306	1	a	V balení pouze jeden sáček na prach, nečistoty
253	0	a	Slušně vysává, užitečné dodatečné hubice, výborný poměr kvalita/cena, poměrně tichý
2493	1	a	V popisu produktu je uveden nabíjecí držák na stěnu, který není součástí balení je v dodávce u dražšího typy ety - je ho možné doobjednat za cca 80 kč na jiném e-shopu s eta výrobky:)
1043	0	a	Dostatečný počet nádstavců pro různý povrch
576	0	a	Je lehký a malý
1798	0	a	Super kvality, spokojenost ve všech směrech
1655	0	a	Dobrý sací výkon, dlouhá sací hadice, široké příslušenství
544	0	a	Super vysavač,vysává  jak ďas ,málem vdechnul koberec
1285	0	a	Lehký výrobek na ruční vysávání za velmi příznivou cenu. Možnost nabíjení v držáku, který je možný připevnit na zeď nebo do kuchyňské linky; možnost dobíjení i samotného přístroje;. Možnost i vysávání vody rozlité na podlaze;. Snadné čištění přístroje a filtru bez použití nářadí;
