6269	0	a	Kvalitní šlehač, kovové metly.
9551	0	a	Některé programy jsou nové.
8039	0	a	Moderní vzhled, lehká, tichá.
20175	1	a	Je slabší měla jsem zn.eta a byla daleko silnější. mám pocit že se mě v ruce rozpadne :-) je to takové chrastítko,ale doufám že vydrží dllllouho /doufám/.
12581	1	a	Chybí nastavení 'snadné žehlení' u vybraného typu.
11722	1	a	Odklopné víko se odklopuje málo - špatně se napouští voda.
1691	0	a	Je to neuvěřitelné, ale opravdu je káva jiná - moc dobrá.
15556	1	a	Nekvalitní plastové zpracování. měkká trubka se při vysávání prohýbá.
8196	0	a	Jsem spokojena, jednoduchá obsluha a rychlost překapání kávy.
1687	0	a	Jednoduchý systém nasazování jednotlivých nástavců.
5909	0	a	Malá velikost, dobrá káva.
14766	1	a	Zdá se mi, že sací síla není až tak velká, ale na denní úklid to stačí.
16809	1	a	Dost hlučná při ždínání.
3816	0	a	Snadná obsluha, výborná káva.
2003	0	a	Tišší než pračka minulá.
7614	0	a	Vysává chlupy na sedačce.
18311	1	a	Uchycení hadice při přechodu na držadlo.
17958	1	a	Pomalý ohřev, litr vody se uvaří za necelých 5,5 minuty.
1049	0	a	Šlape jak hodinky. výborná kvalita provedení v poměru cena/ výkon.
10701	1	a	Časté doplňování vody (kvůli čistícím cyklům při startu a vypnutí).
12786	1	a	Musí se dokupovat filtry, nemá časovač.
4912	0	a	Přístroj je ozdobou kuchyňské linky - designově je velmi povedený, řekl bych krásný.
9357	0	a	Italský výrobek a italové espressu rozumí :).
1465	0	a	Velmi tichý vysavač,na hubici sání 400w je velmi dobré,mnoho příslušenství.je i lehký,má výborné madlo na přenášení.
7374	0	a	Svou velikostí a zpracováním vždy udělá dojem na místě výkonu práce.
8608	0	a	Malý a sympatický tvar.
11604	1	a	Za kvalitu se platí, takže vyšší cena.
10199	0	a	Spolehlivost a hlavně jeden z mála posledních českých výrobků.
10336	1	a	Po vytření občas šmouhy na podlaze.
14418	1	a	Horká pára jde bokem okolo pantů víka - pozor na opaření.
16546	1	a	Chybí šuplík na zeleninu.
14746	1	a	Nemám poznatky o negativech.
5952	0	a	Mixér je lehký, má velký výkon.
6458	0	a	Vždy obměna 1x ročně.
11512	1	a	Proměnlivá hlučnost (celkově vyšší).
15123	1	a	Nejde jen pootevrit dvířka, musí být zavřené nebo zcela otevřené -nevypadá to hezky a zabírá to místo.
19075	1	a	Mrazničku nelze samostatně vypnout.
1047	0	a	Vzhledem k velikosti relativně lehký.
8261	0	a	Velmi tichý, šetrný k přádlu a má vynikající výsledky praní a sušení.
11087	1	a	Malý obsah ždímačky, to co vyperu na jedno praní pak ždímám na třikrát.
3032	0	a	Chtěla jsem konvici z nerezu, vyhovuje mi sítko zachytávající vodní kámen.
3728	0	a	Velky buben , opravdu hodne pradla, zajimave usporne funkce, ticha.
7531	0	a	Lednice akorát pro dva lidi což pro mě výhoda.
16408	1	a	Sekáček neumele mák, předchozí přístroj to zvládl.
6583	0	a	Dobrá cena , madla na dveřích , vybral jsem průměrný produkt s ohledem na spotřebu a++.
15014	1	a	Vysoky vykon se ani nevyuzije, siroka saci hubice se az lepi k hladke podlaze nebo silnejsimu koberci. pri nizkem stupni sani ok a vysledek na pohled dobry.
11829	1	a	Oproti předchůdci má zavírání bubnu ostré hrany.
17335	1	a	Filtr se sítkem je plastový.
12381	1	a	Používám zatím krátce, tak jsem žádné negace na konvici nezaznamenala.
8773	0	a	Jednoduché a snadné použití, skvěle mixuje.
3872	0	a	Vše co jsem chtěl umí.
14379	1	a	Zatím jsem nic neobjevila.
6637	0	a	Ovládání skvělé i pro starší ročníky,kteří milují dobrou kávu.
14048	1	a	Tlačítko se musí držet dost velkou silou a např. s dlouhými nehty není toto držení pohodlné.
6506	0	a	Ochota obsluhy na dotaz k výrobku.
16549	1	a	Nevím proč nemá kolečka jako miele nebo rowenta.
16083	1	a	Tlačítka na ovládacím panelu dost vržou při stlačení (snad vydrží).
13582	1	a	Displej svítí po celou dobu, kdy je voda v konvici. i po uvaření.
7766	0	a	Velmi lehká manipulace s nástavci.
14487	1	a	Hůře se vyndavá nádoba na vodu - u starého přístroje téže značky vyřešeno lépe.
15022	1	a	Vrchní deska z levného plastu.
2531	0	a	Dobrý poměr cena, výkon a značka.
5038	0	a	Při použití kvalitní kávy opravdu lahoda.
19188	1	a	Tvoří se námraza na zadní stěně.
2287	0	a	Je vhodný do malé kuchyně.
4384	0	a	Skvělý design, elegantní, skladný, dobře se udržuje a čistí.
3909	0	a	Výborná nabídka pracích programů.
15387	1	a	Víčko konvičky se velmi obtížně vyndavá.
4391	0	a	Moc se mi líbí, jsem spokojená.
8834	0	a	Ruční pročištění vzduchového filtru tlačítkem.
13443	1	a	Mizerný support na infolince zanussi.
9847	0	a	Značkový a výkonný výrobek za dobrou cenu.
3020	0	a	Silný motor, optimální příslušenství (zvládne vše co potřebuji a nemám zbytečné příslušenství).
3293	0	a	Účinnost vysávání skutečně velmi dobrá-.
15985	1	a	Zatím jsem na žádné nepřišla.
14871	1	a	Při vysypávání dužiny je třeba jej rozložit.
15039	1	a	Vyšší cena se podařila částečně kompenzovat nákupem v andrea shopu. snad bude mít úspornější provoz, tak jak slibuje výrobce.
2679	0	a	Možnost rychlého postavení na vodu (kruhový podstavec usnadňuje pokládání konvice z libovolného úhlu).
8404	0	a	Snadné a rychlé čištění.
13223	1	a	Brzké vyřízení včetně doručení objednaného zboží.
13795	1	a	Je menší ale nevadí alespon čerstvá.
8844	0	a	Dobrý poměr cena / funkce.
19276	1	a	Trochu zmatek v ovládání.že se musí tlačítko s režimem dva,zmáčknout dvakrát mi dělá potíže.do příštího praní na to zase zapomenu,proč to tak udělali - nechápu.
20188	1	a	Nevzhledná 5mm štěrbina mezi plastovou a vrchní částí karafy na mléko.
8893	0	a	Druhý nůž v baleni.
551	0	a	Splňuje očekávání, výborný sací výkon.
7874	0	a	Menší rozměry proti dřívějším pračkám.
13161	1	a	Chibi výběr otáček mezi 800 a 1400 není nic na výběr.
17448	1	a	Vyšší cena kapslí, ale to jsem věděl už před koupí.
14440	1	a	Podsvícení displeje by nemuselo být tak intenzivní.
6240	0	a	Malá váha do ruky,.
8162	0	a	Funkčně celkem udělá co se očekává, ale zázraky neumí.
760	0	a	Máme to na chatu do malého prostoru.
13458	1	a	Kratší kabel, ale není to úplně tak hrozné.
3554	0	a	Trojúhelníková hlavice se skvěle ovládá - prochází i pod a mezi nábytkem (nohy židle).
5656	0	a	Poměr cena a výkon je dostačující.
20005	1	a	Škoda že u něj není rotační kartáč.
8807	0	a	Je velmi výkonný,není hlučný,velikost je akorát do bytu.
20365	1	a	Odpadní hadice dostatečně netěsní, musíme dořešit.
15201	1	a	Otvírání mohlo být na ovládání palcem u držadla, nikoli vprostřed krytu, je to praktičtější.
12669	1	a	Chyběl český návod, ale byl zaslám po oznámení na mail.
15855	1	a	Mě osobně by více vyhovoval vodoznak na opačné straně, nebo oboustranný.
3312	0	a	Sací výkon, výdrž baterie.
18189	1	a	Menší průměr trubice, díky čemuž se ucpává při větším bordelu.
4407	0	a	Malá chladnička, ale s dobrým úložným prostorem, možností.
18449	1	a	Gumové nožičky barví př chvění umakart, takže doporučuji je něčím podložit (protismykovou podložku prodávají běžně v kiku), nebo nalepit nebarvící kousek gumy.
14583	1	a	Ocenila bych trochu delší hadici, abych mohla vysavat take policky a nedrzet vysavac v ruce.
6348	0	a	Zatím samé klady -jednoduchost obsluhy,sympatické rozměry a design, v první řadě dobrá káva.
9758	0	a	Velmi hezke provedeni,krasna barva.
6916	0	a	Rychle se vše rozmixuje, výborný na  ovocný nápoj.
11179	1	a	Dva filtry na vodu - nutnost dokupovat (ale lze pouzit i bez nich).
18731	1	a	Lednice má nerezový povrch pouze z čelní strany, boky jsou tmavě šedé a sráží jinak pěkný design lednice.
3178	0	a	Výběr kávy, rychlost, káva je chutná.
19733	1	a	Divné řečení vypouštěcího otvoru - dvířka se vyklápí k zemi-přímo pod vypouštěcí místo a přitom je nutné je stále držet, samy se sklápí zpět vlivem silné pružiny.
475	0	a	Super pračka v poměru cena/výkon.
2496	0	a	Nezabere moc mista,dobre se myje,dostupna cena.
8526	0	a	Sítko na čaj nerezové a skleněná nádoba na mléko, jogurt, 'marmeládu'.
19922	1	a	Nemám co vytknout - je to dříč, zaplatí se několikrát.
4581	0	a	Na chatu dostatečně velká.
1612	0	a	Oceňuji velice rotační kartáč.
17791	1	a	První týden trochu smrdělo víko, pak už úplně bez zápachu.
16939	1	a	Ruční vysavač nemá štěrbinovou hubici.
15446	1	a	Občas se mi nepovedlo 'dobře' zavřít dvířka, hlásí chybu e40. nutno znovu otevřít a razantněji dovřít.
11990	1	a	Plastové provedení,ale za tu cenu odpovidající.
2197	0	a	Teleskopické police a nulová zona ve dvou boxech.
11093	1	a	Zatím o žádné nevím.
7850	0	a	Úspora za sáčky, které ale lze také použít.
9783	0	a	Ideální na chatu, k přeprání menších kousků oblečení naprosto dostačující.
96	0	a	Vše prozatím v pohodě.
9330	0	a	Lze docílit nové dimenze chuti konkrétní kávy.
5544	0	a	Super poměr cena - výkon.
14241	1	a	Nic nerozmixuje, je špatně zkonstruován, takže pokud nemixujete třeba polévku, která je tekutá, tak má mixér velký probém a vy taky - zřejmě špatně umístěné nože.
2575	0	a	Kvalitní čistící látka, vydrží celý rok.
4506	0	a	Tichý chod, silný motor. bez pro nás zbytečného příslušenství. dobrá ergonomie.
6298	0	a	Dobra cena, nerezove dno, neni videt spirala, otocne o 360 stupnu,.
10162	0	a	Mám ho několik let a spokojenost.
788	0	a	Poměr cena a kvalita. tichý, rychlý. dražší kapsle chce to googlit pro lepší cenu.
19120	1	a	Konvice je dost velká.
206	0	a	Silný a výkonný motor.
12813	1	a	Příprava čokolády a nedoporučení kokrétní značky.
1743	0	a	Je to jiná třída než jsme zvyklý na klasické lednice.
4643	0	a	Hezký desing, dobrý výkon, rychlé mytí.
17353	1	a	Ztuha se mění jednotlivé dávkovače kávy.
19685	1	a	Lepši by bylo i  otevřít spodek nadoby pro lepší vymytí.
20251	1	a	Materiál páky a řešení vkládacích sít s gumou.
14105	1	a	Laciné zpracování odpovídající nízké ceně.
18428	1	a	Ve dveřích jsou přihrádky z jednoduchého plastu - velmi křehké.
8690	0	a	Zmáčknutím jednoho knoflíku máte během chvíle dobrou kávu.
8073	0	a	Vyhovující nabídka, rychlá objednávka přímo z domova, dovoz zdarma, podrobný popis zapojení a uvedení do chodu, odpovídající výkon pračky.
2977	0	a	Nakupovala jsem na základě recenzí a jsem spokojená.
11606	1	a	Kapsle pro nespresso nabízí i lidl nebo makro pod svou privátní značkou rioba. ty jsou však chutově velmi průměrné.
10932	1	a	Chybí akustické oznámení ukončení procesu.
4647	0	a	Úspora peněz za sáčky.
5362	0	a	Ukazatel teploty i objemu vody.
20426	1	a	Je citit motor, ale to je jen drobnosf. na uzivani nema vliv.
13987	1	a	Dvířka se sice zavírají dobře, ale je třeba dát pozor, aby skutečně dolehla. doporučil bych nějaký signál 'přidělat'.
10431	1	a	Odstupy jednotlivých polic na dveřích nejsou variabilní.
8509	0	a	Malá a velká nádoba s uzávěrem.
7745	0	a	Lze mýt v myčce.
18859	1	a	Odstřeďování jen c, ale není to horší než u staré pračky.
5347	0	a	Moderní a elegantní design.
20270	1	a	Nic co bych pro dobrou kávu neobětoval (příprava je takový menší rituál).
6277	0	a	Dobrá cena za kvalitní produkt.
4269	0	a	Opakující se zvukový signál.
17289	1	a	Nemá navíjecí mechanismus na kabel, se kterým je díky jeho délce obtížnější manipulace.
15581	1	a	Pri suseni strasne smrdi guma – pradlo ne. (zatim ji mame tyden mam pocit ze to prestava.) uvodni montaz je trochu otravna.
14187	1	a	Chybí mi poloviční náplň a samostatný regulátor nastavení teploty.
10155	0	a	Produkt jako takový snad dobrý, nevím vzhledem k tomu, že přišlo zboží poškozené, jsem produt ještě neuvedl do provozu, čekám na vyřízení reklamace.
6530	0	a	Případné otisky rukou lehce rukávem vyleštím :-))).
9853	0	a	Jednoduchá obsluha, dobře skladný - nezabírá moc prostoru, výborná káva.
2899	0	a	Během pár sekund překapává.
16699	1	a	V dávkovači na aviváž a prášku zůstává voda.
3862	0	a	Vysavaček saje výborněm ná výborný tah, sice je trochu hlučný, ale výsledek je skvělý.
2094	0	a	Dobře pere i suší je tichá a vypadá esteticky dobře.
7820	0	a	Skvěle mixuje do jemné konzistence během chviličky. uvidíme jak si poradí s ledem,ještě jsem nezkoušela.
2164	0	a	Dobry poměr vykon-cena, moderni pračka.
17523	1	a	Ach ta červená šňůra-:(,proč?.
3659	0	a	Žádné sáčky, zadny prach při  čištění vysavače.
10612	1	a	Oproti předchozí ledničce se často a relativně dlouho spouští motor (chlazení) a lednička nepříjemně 'bzučí'.
9595	0	a	Levnější nez v obchodě.
18338	1	a	Nemá foukání (ale nikdy jsem to na předch. luxu nepoužil).
9292	0	a	Turbo kartáč opravdu funguje, ikdyž není poháněn elektricky, ale jen vzduchem.
18456	1	a	Energetická třída, nicméně v dané cenové kategorii adekvátní.
19775	1	a	S úzkým nástavcem opravdu hlučný.
14609	1	a	Příslušenství neobsahuje štěrbinovou hubici.
8166	0	a	Velmi jednoduchá obsluha a příprava kávy.
5965	0	a	Již výrobek znám. 1 vydržel deset let.
10310	1	a	Není světelná signalizace zapnutí, jen 1,5 litru.
34	0	a	Hodnocený jako jeden z nejlepších.
2113	0	a	Hadice se dá zapojit tak, aby v technické místnosti stála a nezabírá tedy tolik místa.
20410	1	a	Vyjímatelný filtr špatně doléhá.
4208	0	a	Léta používám a spokojenost.
12159	1	a	Při prvním použití se plášť konvice rozpálil tak,že se na něj nedalo sáhnout, včetně vřelé rukojeti.
15335	1	a	Cena příslušenství, hlavně hadic.
8207	0	a	Přesně ten nástavec, který se neustále láme.
7505	0	a	A ty doživotní/prodloužené záruky v ceně jsou také velké plus.
7768	0	a	Dostatek místa, nezanecháte stopy na plášti přístroje- neupatláte ji.
13294	1	a	Jediné co chybí je madlo, ale přenášet se dá.
10599	1	a	U první pračky po otevření poklopu vytekla zbytková voda z dávkovacích přihrádek na buben s odstředěným prádlem - ta druhá mi to nedělá.
17158	1	a	Vnější rozměry jako původní lednice aeg santo, vnitřní rozměry menší (lednice o 10 l, mrazák o 5 l).
18554	1	a	Dá se to udělat ustavením lednice ale systém, kdy by se dveře automaticky dovřely při špatném uzavření je mnohem smysluplnější než omezení otevřít mrazák do minuty.
8714	0	a	Komunikace s pračkou přes mobil- vice programů na prani.
3500	0	a	Vyhovující velikost pro naši potřebu.
11451	1	a	Špatně se z něj vylévá horká voda.
1420	0	a	Úzasné ovládání na rukojeti, kde se dá nejenom vysavač zapnout a vypnout, ale i přepínat typ povrchu, případně zvolit automatiku.
16701	1	a	Držák vína je na doobjednání, pouze jedna formička na led, přestože držák v mrazáku je na dvě formy, 1,5l lahve nedrží ve dvířkách a po otevření se kácí.
14280	1	a	Za tu cenu jsem očekávala mnohem víc.
11066	1	a	Nebyl dodán český návod.
6696	0	a	Různé stupně nastavení - mlýnku, tvrdosti vody, síly kávy.
1364	0	a	Vse co uvadi vyrobce splnuje.
11008	1	a	Cena a  označení hladiny vody umístěno pod držadlem - špatně viditelné.
9680	0	a	Produkty firmy catler mají příznivá hodnocení,varnou konvici jsem viděl v provozu na jedné gastro akci,oslovilo mne hlavně možnost naprogramování času spuštění.
15081	1	a	Nutnost ponechat místo z obou boků dole vzadu, jsou tam výdechy vzduchu.
19425	1	a	Vařením na 100% v malé místnosti získáte zdarma i malou saunu.
15801	1	a	Zatím jsem žádný nedostatek nezjistila-a doufám, že ani nezjistím.
14339	1	a	Turbokartáč se mi zdá celkem k ničemu (na koberci s nižším vlasem se mi po přiložení přestává točit).
9109	0	a	Symbol ecotech označuje spotřebiče, které splňují nejvyšší standardy energetické účinnosti. pračky ecotech jsou zárukou vysokého standardu účinnosti, nižší spotřeby a perfektního výkonu.
14446	1	a	Změna směru otevírání dveří je neuvěřitelně složitý a záludný úkol. v návodu má výrobce jen obecný popis, na určité detaily si člověk musí přijít sám metodou pokus - omyl.
8287	0	a	Ohebná hadice, kvalitní plasty, kvalitní funkční kolečka.
504	0	a	Určeno opravdu pro toho, kdo si chce dělat jen kafepopř.čaj.
12105	1	a	Při odstřeďování občas poskočí - je nutné pračku po praní zase srovnat do původní polohy (stává se jen u vyšších otáček).
20357	1	a	Dražší sáčky (vyváží úspora za výměnu filtrů a čistý vzduch).
4617	0	a	Zatím se jeví dobře, ale mám jí krátce.
6091	0	a	Dobrá kvalita, plná spokojenost.
2478	0	a	Mám jej 2 měsíce a vybrala jsem si moc dobře, jsem s ním maximálně spokojená.
8186	0	a	Spousta chytrých funkcí, které beztak ani nevyužijeme :).
11137	1	a	Chybí kartáč na prach s dlouhým vlasem.
922	0	a	Vypíná se sama za 7 minut, když jste zapomňeli ji vypnout.
1968	0	a	Spirálová ('telefonní') napájecí šňůra - skvělý vynález!.
3077	0	a	Nádoba je celonerezová bez zbytečných kravinek.
1574	0	a	Velmi rychle připravená dobrá káva.
681	0	a	Český popis a displej a snadná volba programů.
10379	1	a	Víko konvice se nedá zcela odejmout při napouštění vody (naše minulá konvice to umožňovala, a bylo to pohodlnější).
5458	0	a	Tuto značku používám cca 20 let a jsem max. spokojená.
6381	0	a	Zatím bez problémů.jednoduchá obsluha,vzhledově vyší standard.
15976	1	a	Při ždímání pochodovala po celé prádelně :-(.
18286	1	a	Při delším či namáhavějším použití začne smrdět.
14242	1	a	O něco málo vyšší spotřeba než vetšina konkurenčních.
1734	0	a	Tradičně dobré technické zpracování přístroje.
17433	1	a	Velmi malý prostor pro hrníčky, vejdou se sem jen 'náprstky'.
12693	1	a	Není držák pro druhou hubici.
16298	1	a	Drahé originální vliesové sáčky. případná jejich náhrada levnějšími není samozřejmě výrobcem doporučovaná a může vést ke ztrátě záruky.
20318	1	a	Mrazák je spíš na okrasu než funkčnost,ale na vodovou zmrzlinu stačí;).
10175	0	a	Poměrně malý a vypadá dobře.
14755	1	a	Jinak jsme nic nenašli.
8487	0	a	Dvě led světýlka = výborné osvětlení.
19676	1	a	Aplikace jen přes bluetooth, škoda že neumí přes wifi.
8350	0	a	Kvalita za dobrou cenu.
2355	0	a	Velky vykon-smoothie je opravdu dokonale jemne (ovoce i se slupkou,  tvrda zelenina, vse perfekne rozmixovane bez kousku. masla aj.jsem zatim netestovala.
14297	1	a	Chatrné provedení držáku dvířek, vše jen z plastu, mám obavy, jak dlouho vydrží???.
3406	0	a	U některých programů se dá praní ještě urychlit.
1442	0	a	Fuzzy logic zkracuje praní podle množství prádla.
4520	0	a	Rychlá příprava výborné kávy. ocenila jsem video, jak na to.
16588	1	a	Není to žádný prcek.
12721	1	a	Jemné struhadlo má příliš velké otvory (oproti běžným ručním struhadlům).
18100	1	a	Poměrně dlouhé nabíjení , určen jen na   vysávání drobků.
15594	1	a	Dva šrouby nebyli zašroubované nakřivo.
15830	1	a	Horší přístup do 1. šuplíku mrazáku (příliš úzký).
15891	1	a	Nešikovně vyřešené sledování hladiny vody.
11765	1	a	Hlučná při vyklopení ledu, ale to je normální, člověk si musí zvyknout :-)))).
18220	1	a	Chladnička vydává silně praskavé zvuky.
12001	1	a	Jelikož je to bezpytlíkový vysavač, musí se často čistit. již u prvního vysávání se mi ucpala dlouhá trubka vlasy a chlupy. mohla by být delší šňůra.
6775	0	a	Displej který vás na vše navádí.
1586	0	a	Nejlepší žiletka, co jsem měla.
12386	1	a	Vibrace kávovaru (hrníček se udrží, kelímek uteče).
14682	1	a	Zatím o ničem nevím, užívám ji krátkou dobu.
1318	0	a	Sací výkon, manipulace, l.
15065	1	a	Horší variabilita nastavitelnosti přihrádek.
13758	1	a	Navíc v lednici nefunguje světlo a není to žárovkou, je tam nějaký špatný dveřní spínač.
12176	1	a	Nejdou otevřít dvířka o 180 stupňů, max. tak o 120.
1438	0	a	Nastavení automatického spuštění je velmi příjemná funkce.
6523	0	a	Téměř plynulá regulace otáček.
16682	1	a	Má prednastavené teploty len 100 a 70 a nepamätá si poslednú voľbu.
16860	1	a	Dost hlučná proti očekávání.
17162	1	a	Zatím jsem nic nenašla.
11640	1	a	Kratší kovová sací trubka. kdyby byla cca o 10 cm delší, tak by to bylo ok. při vyšší postavě se budete ohýbat.
11387	1	a	Nemá navíc samostatný přívod páry.
20227	1	a	Prvních několik vareni konev hrozne smrdi plastem, po několika dnech pouzivani není citit vubec.
10713	1	a	Tiché upozornění konce prac. programu!!!.
7268	0	a	Příznivá cena,přehlednost programů pro obsluhu.
20193	1	a	Maličkost může zkazit celkový dojem. plastová mřížka vnitřního filtru se přichytává pouze malými pětimilimetrovými výstupky, je velmi obtížné nasadit a stále padá. nedodělek výrobce.
13302	1	a	Špatná ovladatelnost plastové pojistky na nádobě příslušenství, vypadává a nedrží v uzamčené poloze.
5828	0	a	Vzhledově parádní. nezůstávají otisky prstů na dveřích.
14844	1	a	Před vánoci nebyl k sehnání.
17935	1	a	Odložený start po 3, 6 a 9 hodinách.
15671	1	a	Při prvním vysávání praskla trubice v objímce hadice.
990	0	a	Velký objem prachového sáčku.
18250	1	a	Vybíral jsem lednici podle výšky, aby se mi vešla do prostoru pro ni určeného.
19656	1	a	I když dáte dětskou pojistku tak při otočeni knoflíku na off pračku vypnete.ale přepnete zpět a pračka okamžitě pere dál.
4650	0	a	Měli jsme již zkušenost s tímto typem.
7121	0	a	Časové nastavení přípravy kávy.
19927	1	a	O něco déle trvá uvaření vody.
3050	0	a	Je to rychle jinak ok.
15939	1	a	Chybí ukazatel stavu zbývající vody.
5482	0	a	Obrovská variabilita vaření čajů při kombinaci různých teplot a délky louhování.
5658	0	a	Prádlo po vyprání takřka suché.
4497	0	a	Cena a jednoduchost obsluhy.
7565	0	a	Pěkný jednoduchý design, žádný revolučně nový systém ovládání, ale stará dobrá jednoduchá tradice v moderním provedení.
16394	1	a	Po cca 3 letech se zkazila.
2083	0	a	Volba různých teplot ohřevu vody.
6011	0	a	Tefal jako osvědčená kvalita.
17309	1	a	Pokud se v průběhu praní nebo sušení dotknete displeje, pokud se při praní dotknete displeje, vypnete tím pračku, jinak vše ok.
9031	0	a	Perfektní přístroj za přijatelnou cenu.
11157	1	a	Škrábanec na chromovaném víku.
9062	0	a	Dobře vysává všechny druhy podlah, hlavně i koberce. a to byl  hlavní, proč jsem se rozhodla tento typ vysavače koupit.
10109	0	a	Stačí se zaregistrovat přes výše uvedený odkaz a ihned obdržíte 100 kč a 50 vip bodů!.
246	0	a	Splňuje moje představy, dobrá káva, snadná obsluha.
6968	0	a	Překvapil mě tichý chod motoru.
7044	0	a	Malý výkonný vysavč do malého bytu za dobrou cenu.
11563	1	a	Kmitání metliček - plastové uchycení.
14950	1	a	Příjde mi trošku hločnější ventilátor - při nastavení max.chlazení běží stále.
11721	1	a	Kávové trysky jsou příliš vysoko a nedají se snížit.
18140	1	a	Nerozmixuje zcela do hladka např: vločky.nerozmixuje tvrdou zeleninu např: mrkev.
9774	0	a	Překvapivě velmi dobře vysává, zejména podlahu a dlažbu i na střední výkon.
444	0	a	Holit se je třeba.
17749	1	a	Zatím jsem nepřišla na nic co bych mohla vytknout,když jsem si vysavač vybírala nelíbila se mi bílá barva.teď musím říct ,že 'bílá'mu sluší.
3258	0	a	Docela ujde ale po delším používání zacal blbnout vypínač.
1308	0	a	Dobrý poměr chladící a mrazící části.
5726	0	a	Při malé hloubce pobere slušné množství prádla.
7894	0	a	Možnost vysávání mokrých nečistot.
10044	0	a	Káva výborná, děti si oblíbili horkou čokoládu.
590	0	a	Malá hloubka do panelového bytu, kde je nouze o místo, přitom nevědí, co by za byt chtěli!!!.
11391	1	a	Zdá se mi dost hlučný .
6668	0	a	Dveře na obě strany.
13014	1	a	Nemá regulaci výkonu motoru.
5741	0	a	Dá se volit délka praní.
1321	0	a	Překapávač má trvalé sítko.
894	0	a	Dvě lahvičky vhodné i do myčky.
16931	1	a	Mírně se zahřívá rukojeť.
18070	1	a	Musí se kupovat dražší sáčky.
11950	1	a	Při nalévání vody vypadává víčko, není spojené s konvicí, tak jak bývá u rychlovarek obvyklé a nemá ani měrku na množství nalité vody.
9922	0	a	Na rychlý úklid super.
15639	1	a	Holicí planžeta má velmi malou životnost,jen asi 4-5 měsíců;holím se jedenkrát za 2 - 3 dny.
13934	1	a	Obtížné dotažení páky do konečné polohy, nutná velká síla. asi je tloušťka plechu síťka trochu nad horní tolerancisnad se během používání přizpůsobí a bude to v klidu.
7363	0	a	Optimální velikost ledničky, energetická třída a++, tichý chod, doporučuji.
20018	1	a	Obtížněji se vyjímá nádržka na vodu.
1615	0	a	Silný stroj, skvělé výsledky.
1221	0	a	Presso z mleté kávy, žádné fuj kapsle.
20179	1	a	Další nedostatky se možná projeví časem, ale po třech týdnech užívání stále vše super.
6135	0	a	Zatím vše funguje, tak jak má.
11916	1	a	Capuccino ani latte nesplnilo naše očekávání.
16711	1	a	Není víčo proti rozstřiku.
9697	0	a	Jednoduchý a velmi variabilní použití v kuchyni.
7013	0	a	Prádlo suší do sucha.
18943	1	a	Vysoká hlučnost (pracovala jsem se špunty v uších).
5691	0	a	Naprosto dostačující kávovar pro nejen domácí použití.
11108	1	a	Musí se dávat pozor při otvírání, aby se prach nerozletěl všude okolo.
18489	1	a	Hned při prvním nasazení filtru na mokré vysávání se začal rozpadat :(.
7889	0	a	Na čištění je to ideální.
6889	0	a	Nerez konvicka na mleko s integrovanym teplomerem.
19921	1	a	Při vaření velmi hlučná.
5270	0	a	Dobrý poměr kvality a ceny.
6184	0	a	Konvice je rychlá, pěkné provedení v nerezu, vč. barevného rozlišení teplot.
13253	1	a	Zatím jsme nic neobjevili - vše funguje dle očekávání.
3033	0	a	Dobrá káva, hezky pění mléko, lze regulovat množství kávy i jemnost mletí, kolem kávovaru není nepořádek ( z minulého krups se zboku trochu sypal lógr na stůl).
15694	1	a	Filtr vysavače se zanese jemným prachem a pracně se čistí.
18083	1	a	Chybí nějaká menší nádobka, při mixování menšího objemu ve velké nádobce se nahoře vytvoří vrstva neumixovaného a dolu nesjede. při plné se taková věc nestane.
18781	1	a	Nejde zapnout, takže nepoužitelná.
4641	0	a	Levný a pere dobře.
7006	0	a	Je už druhý, jsem spokojen.
10972	1	a	Nárůst výdajů za kávu  :-).
12457	1	a	Návod na obsluhu málo konkretní ( obvzláště pro starší lidi ).
11187	1	a	Přitom by stačila trubička  s vnějším vodoznakem u nádobky na vodu /princip spojených nádob/, běžné řešení u většiny  aparátů, spotřebovajících vodu/kávovary apod./.
5107	0	a	Nízká cena (30% ceny vitamixu).
6975	0	a	Přesná hodnota teploty v nulové zóně.
6261	0	a	Mám rád pákové přístroje, tento splnil moje představy - něco si udělat a zbytek rychle a dobře udělá přístroj (mléčná pěna).
18910	1	a	Prostor dole mohl být  ještě o 5l vetší, pokud by výrobce umístil kompresor nikoli na střed, ale do strany (jako to bylo u staršího typu).
2277	0	a	Příznivá cena, jednoduchá obsluha, velmi dobrý výsledek.
16754	1	a	Pomačkané velké kusy prádla (džíny).
7955	0	a	Nastavení mletí kávy, intenzity kávy a teploty vody.
12758	1	a	Filtr se dost rychle zanese a nutno vyčistit, jinak špatně saje.
7668	0	a	Dlouholeté zkušenost a spokojenost s přístroji zn.panasonic.
14322	1	a	Diletantsky navržené rozmístění polic, prakticky nulová  variabilita, stačilo přidat navíc pár prolisů skříně v rovnoměrných vzdálenostech.
11070	1	a	Nelze nastavit velikost šálku, jedině jeden/dva šálky.
14825	1	a	Možnost platby na místě dodávky,na př.kartou.
16354	1	a	Nemá elektronickou regulaci výkonu.
20136	1	a	Voda nevydrží v konvici dlouho horká, ačkoli se to psalo v letáku.
